,id
44712,1392330064092672001
44713,1392294036954828803
44714,1392107062038044672
44715,1391943645205569537
44716,1391943623143575556
44717,1391940411682443266
44718,1391863206981873664
44719,1391860076672176128
44720,1391780953266298885
44721,1391773001339834370
44722,1391772938437808130
44723,1391754297541644296
44724,1391749992923140097
44725,1391748830337675264
44726,1391746887561224193
44727,1391744109111611395
44728,1391629375846633472
44729,1391629147584270336
44730,1391551489898856451
44731,1391499099812376577
44732,1391426282349633536
44733,1391420803363840002
44734,1391402222542630927
44735,1391401604809699333
44736,1391260883712724992
44737,1391260646063362048
44738,1391231378394595329
44739,1391163769007529988
44740,1391138817890004996
44741,1391134088204103680
44742,1391123767846449156
44743,1391113899706142728
44744,1391113663856140290
44745,1391046209826172929
44746,1390894433961381892
44747,1390891959166853122
44748,1390773843279716365
44749,1390765483339788292
44750,1390739691884982277
44751,1390727856980955136
44752,1390717437503488003
44753,1390697203296055296
44754,1390692984883195910
44755,1390467751735701505
44756,1389986981896204290
44757,1389787511896125440
44758,1389761546864054276
44759,1389711099084386308
44760,1389690057200750594
44761,1389643362077138945
44762,1389643297535184897
44763,1389640032936419330
44764,1389634297737400322
44765,1389619976773029893
44766,1389604140561674242
44767,1389560453060247556
44768,1389399512104542213
44769,1389398963808317451
44770,1389388227170156545
44771,1389377392532144128
44772,1389317496260472833
44773,1389305799214837761
44774,1389303436559228934
44775,1389283976540528640
44776,1389265804185718784
44777,1389246677173817346
44778,1389245629113815042
44779,1389207903454863362
44780,1389182758874980355
44781,1388939635884281858
44782,1388939391062663170
44783,1388936944743325704
44784,1388900677590659078
44785,1388893113926684679
44786,1388890877855248385
44787,1388885110058012674
44788,1388836711292080131
44789,1388836692782632968
44790,1388836546112016384
44791,1388700833840308224
44792,1388620421243805698
44793,1388580905439092736
44794,1388559376886243343
44795,1388559286394134539
44796,1388559160938274825
44797,1388519019976839169
44798,1388518950099640323
44799,1388337257397030912
44800,1388323625544077316
44801,1388323539275730948
44802,1388323355502186500
44803,1388322977595498499
44804,1388321913940975621
44805,1388315096095641600
44806,1388311723438919688
44807,1388304405267685381
44808,1388304132654698497
44809,1388303673164537857
44810,1388303192488808456
44811,1388289651396562944
44812,1388289549621682176
44813,1388287857996013568
44814,1388277137354993664
44815,1388217481219674112
44816,1388212002951077888
44817,1388210688787615750
44818,1388199153239474176
44819,1388161169156886528
44820,1388160328580714501
44821,1388146699756048389
44822,1388130448866414593
44823,1388127033440579595
44824,1388126608901410819
44825,1388125989834797058
44826,1388125882951348228
44827,1388124946665254912
44828,1388113425214189571
44829,1387981226867363843
44830,1387975007712727042
44831,1387974024307806209
44832,1387971469943128073
44833,1387971360060809219
44834,1387969456698167299
44835,1387966249611800578
44836,1387966198013366278
44837,1387948816876331015
44838,1387948773964492805
44839,1387947597005037570
44840,1387947554789265411
44841,1387946792449417216
44842,1387941955687026695
44843,1387940069848326145
44844,1387938522884083714
44845,1387936294291054596
44846,1387935321686429697
44847,1387935274760560641
44848,1387935263897362434
44849,1387935228145152008
44850,1387934882144399364
44851,1387934654288826371
44852,1387934629676699652
44853,1387930843109339141
44854,1387923404687384577
44855,1387908131490045956
44856,1387903086023303168
44857,1387892833294635009
44858,1387860613347614721
44859,1387818343407759360
44860,1387773800662642688
44861,1387749646764761091
44862,1387387865525592069
44863,1387386663375196165
44864,1387251304507101184
44865,1387200193033035781
44866,1387193567798513664
44867,1387193336419782657
44868,1387189033697259521
44869,1387188752557215747
44870,1387186361229320197
44871,1387178682163269643
44872,1387178673435037698
44873,1387159281871597573
44874,1387139027028041733
44875,1387135712802312195
44876,1387131080130678787
44877,1387117006927843328
44878,1387086588715413505
44879,1387085229211402250
44880,1387076171297402883
44881,1387065647474126860
44882,1387043238956044296
44883,1387037472245309440
44884,1387037419019587584
44885,1387034214567133189
44886,1387033257892515847
44887,1386817610621329409
44888,1386755609710764033
44889,1386733195203424258
44890,1386730934376964097
44891,1386718562576961540
44892,1386694318996566017
44893,1386521547893088256
44894,1386507169504366598
44895,1386441118854811648
44896,1386439312040943617
44897,1386439273608474630
44898,1386427204574224384
44899,1386427089134395393
44900,1386425304235667456
44901,1386422842338676738
44902,1386418096114528261
44903,1386415153873362944
44904,1386378320544141312
44905,1386355162164379648
44906,1386156444828020737
44907,1386057766268284940
44908,1386056442323640326
44909,1386027431824404485
44910,1386015022954860546
44911,1386014708491227136
44912,1385849251444428801
44913,1385810743484952578
44914,1385807595735326720
44915,1385787790584127490
44916,1385784880039174145
44917,1385760035792429056
44918,1385735528906113025
44919,1385704724901531656
44920,1385694622513520640
44921,1385694073433034753
44922,1385687685843521538
44923,1385687122607214593
44924,1385683644837150721
44925,1385681350028677126
44926,1385665316743692292
44927,1385617671782346754
44928,1385617435097698307
44929,1385617376281088010
44930,1385613524886507520
44931,1385612196290469893
44932,1385610689084108802
44933,1385576040815382532
44934,1385438637651898368
44935,1385368421597130752
44936,1385364523616542723
44937,1385336307891703809
44938,1385335153678028801
44939,1385326068647829506
44940,1385320882432888833
44941,1385320133107855363
44942,1385313230013308936
44943,1385220995187892226
44944,1385214635889119233
44945,1385214540313468929
44946,1385077952824713216
44947,1385030081559597056
44948,1385029495531450371
44949,1385029292669743104
44950,1385019208879202305
44951,1384948888495398914
44952,1384695298077990916
44953,1384688722285838342
44954,1384670053342367746
44955,1384654848663113732
44956,1384639133230981121
44957,1384589009704398856
44958,1384563634978922499
44959,1384539995315257351
44960,1384477435383648257
44961,1384336103315058688
44962,1384306605307666434
44963,1384306436818284545
44964,1384306179644477442
44965,1384305650902179840
44966,1384300894154498054
44967,1384201969623961614
44968,1384189658779717642
44969,1384170730405785606
44970,1384166675780554753
44971,1384151236031569927
44972,1384130893413945354
44973,1384128231293390848
44974,1384126229087809537
44975,1383980165739409414
44976,1383952118302711813
44977,1383892192561745923
44978,1383835362636623887
44979,1383834209085575172
44980,1383647221233582087
44981,1383627588778696708
44982,1383621053725831169
44983,1383617239966879744
44984,1383601516406132737
44985,1383593607978909696
44986,1383568679506354179
44987,1383564001120980996
44988,1383518699215220736
44989,1383518251473260544
44990,1383233149803515909
44991,1383219693197004800
44992,1383207963234598916
44993,1383207925636808704
44994,1383207691888300038
44995,1383106287496527874
44996,1383056491821817858
44997,1383054106735034372
44998,1383037690988396544
44999,1383037661267513349
45000,1382902989371944963
45001,1382891285955162113
45002,1382883516690599945
45003,1382851524599119872
45004,1382781474282291214
45005,1382780967186788356
45006,1382764693928960001
45007,1382759574541889538
45008,1382755156882829312
45009,1382744208507867139
45010,1382698834141319171
45011,1382361267831201800
45012,1382327246539620355
45013,1382319275826876423
45014,1382206147411767296
45015,1382204539252662272
45016,1382141812920442881
45017,1382098871736754179
45018,1382088499499827204
45019,1382061962587176963
45020,1382061161198288899
45021,1382059352077561858
45022,1382058939680968709
45023,1382058660461940738
45024,1382058272874708993
45025,1382007812230905859
45026,1382004133868232706
45027,1382003953655808003
45028,1382003859992764416
45029,1382002404514803715
45030,1381999634378280963
45031,1381995832799592451
45032,1381978178315554818
45033,1381958306944679938
45034,1381831459858694145
45035,1381831244128866304
45036,1381795556306132993
45037,1381780937567043589
45038,1381773548998516739
45039,1381763548288782340
45040,1404129332478554124
45041,1403889618764939266
45042,1403889457170948097
45043,1403856100550664194
45044,1403841772019720194
45045,1403841093234565131
45046,1403840706611908608
45047,1403836916605370369
45048,1403836871973781506
45049,1403800080759595017
45050,1403564208327991301
45051,1403562204616605699
45052,1403541538735538181
45053,1403533968511754240
45054,1381758909115899905
45055,1381758637962502145
45056,1381758563555545088
45057,1381758529309089792
45058,1381758443652968451
45059,1381758245342093312
45060,1381758223150030848
45061,1381758157215592449
45062,1381757959084986368
45063,1381757685868109825
45064,1381757616070619136
45065,1381757548307476480
45066,1381757478619123712
45067,1381757367964987392
45068,1381757088913760257
45069,1381756972651798530
45070,1381756891529814017
45071,1381756819043799040
45072,1381756777574756353
45073,1381756663300956162
45074,1381756628643368961
45075,1381756408060764160
45076,1381756334928850946
45077,1381756292243460098
45078,1381755984285102084
45079,1381755803921653762
45080,1381755645720858625
45081,1381755410273603584
45082,1381708089359953920
45083,1381708047878213635
45084,1381707789760794625
45085,1381707420821381121
45086,1381707267536343043
45087,1381707195830530054
45088,1381706785568919554
45089,1381704899524583426
45090,1381704830171766785
45091,1381704740547878912
45092,1381704724647305220
45093,1381704679415934977
45094,1381704620058157057
45095,1381704467276435456
45096,1381703197924855809
45097,1381703158854905856
45098,1381703079343521793
45099,1381685817685409792
45100,1381685794318938113
45101,1381685731521798150
45102,1381685611795386368
45103,1381684593607143426
45104,1381684541002117122
45105,1381684193453744128
45106,1381684103574003713
45107,1381683542342598659
45108,1381683378278162432
45109,1381683333537562625
45110,1381683291279908867
45111,1381683247885602817
45112,1381683117111476224
45113,1381683095280050177
45114,1381683081568866305
45115,1381683067668996097
45116,1381683028628398081
45117,1381682575580651521
45118,1381682532991651840
45119,1381682487676506122
45120,1381682473268994051
45121,1381682220968996864
45122,1381681994225000449
45123,1381681919453061120
45124,1381681751618023428
45125,1381681564442980352
45126,1381681046563905537
45127,1381681021695889408
45128,1381660072846094338
45129,1381659851730735106
45130,1381659326830407683
45131,1381659280537837569
45132,1381659206659411969
45133,1381651458144104450
45134,1381649526621016070
45135,1381648075534438400
45136,1381644820012142593
45137,1381630941634785282
45138,1381630626445414400
45139,1381630558040584192
45140,1381630127893741569
45141,1381629676217458689
45142,1381625679662305280
45143,1381625586636873729
45144,1381625539811663877
45145,1381625357443338241
45146,1381625166862553089
45147,1381625051775033344
45148,1381624910850576386
45149,1381623908097355778
45150,1381623443825680385
45151,1381622373389008900
45152,1381621885541122049
45153,1381620945647857668
45154,1381620886256590849
45155,1381620272915050498
45156,1381620218930241539
45157,1381620127553126400
45158,1381620099681902595
45159,1381619599645450249
45160,1381619482599120902
45161,1381619438638669830
45162,1381619328085188609
45163,1381619148766072835
45164,1381618072696463360
45165,1381617855569879041
45166,1381617761906921472
45167,1381494057155796998
45168,1381493786635739140
45169,1381448798682013700
45170,1381447502562357250
